Title	Text	Grade	Level
ဗိုလ်ချုပ်အောင်ဆန်း 	 ဗိုလ်ချုပ်အောင်ဆန်း သတ္တိ ရှိ သလို ၊ အရည်အချင်း ရှိ သလို ၊ ဖြောင့်မတ် သလို ၊ အကျင့်စာရိတ္တ ကောင်း သလို တပည့် တို့ လည်း ဖြစ် အောင် ကြိုးစား ရ မယ် ။ တိုင်းပြည် အတွက် လွတ်လပ် ရေး ရ အောင် အသက် နဲ့ လဲ ပြီး ဆောင်ရွက် ပေး သွား တဲ့ ဗိုလ်ချုပ်အောင်ဆန်း ရဲ့ ကျေးဇူး ကို ပြန် ဆပ် ချင် ရင် သူ့ လို အကျင့် ကောင်း ပြီး အရည်အချင်း ရှိ အောင် ကြိုးစား ကြ ရ မယ် ဟု ဆရာကြီး က သြဝါဒ မိန့်ခွန်း တွင် ထည့်သွင်း ပြော ကြား သွား လေ သည် ။ 	G5	Primary
ဗိုလ်ချုပ်အောင်ဆန်း 	 လေ့ကျင့်ခန်း ။ ၁ ။ ကွင်း အတွင်း ပေး ထား သော သတ်ပုံ များ အနက် မှ မှန်ကန် သော သတ်ပုံ ကို ရွေး ၍ ကွက်လပ် တွင် ဖြည့် ပါ ။ ( က ) ဗိုလ်ချုပ်အောင်ဆန်း သည် ဖြောင့် ____ သည် ။ ( မတ် ၊ မ ပ် ) ( ခ ) နိုင်ငံခြားသား များ သခင် လုပ် ၍ လာ အုပ် ____ သည် ကို မ လို လား ပါ ။ ( ခြုပ် ၊ ချုပ် ) 	G5	Primary
ဗိုလ်ချုပ်အောင်ဆန်း 	၂ ။ အောက် ပါ စကားလုံး များ ဖြင့် ဝါကျ ဖွဲ့ ပြ ပါ ။ 	G5	Primary
ဗိုလ်ချုပ်အောင်ဆန်း 	 အရည်အချင်း ၊ တည်ငြိမ် ၊ ဇွဲ သတ္တိ ၊ ဆည်းပူး ၊ ကတိတည် ။ 	G5	Primary
ဗိုလ်ချုပ်အောင်ဆန်း 	၃ ။ အောက် ပါ မေးခွန်း များ ကို ဖြေ ပါ ။ 	G5	Primary
ဗိုလ်ချုပ်အောင်ဆန်း 	 ( က ) ဗိုလ်ချုပ်အောင်ဆန်း ၏ မွေးရပ်မြေ ကို ဖော်ပြ ပါ ။ ( ခ ) ဗိုလ်ချုပ်အောင်ဆန်း ၏ မွေးသက္ကရာဇ် ကို ဖော်ပြ ပါ ။ (ဂ) မည် သည့် နှစ် တွင် ဗိုလ်ချုပ်အောင်ဆန်း တက္ကသိုလ် သို့ ရောက် သနည်း ။ (ဃ) တက္ကသိုလ် ကျောင်းသား ဘဝ တွင် ဗိုလ်ချုပ်အောင်ဆန်း သည် မည် သည့် တာဝန် များ ကို ထမ်းဆောင် သနည်း ။ (င) ဗိုလ်ချုပ်အောင်ဆန်း သည် မည် သည့် နှစ် တွင် တို့ဗမာအစည်းအရုံး ၏ အတွင်းရေးမှူး ဖြစ် လာ သနည်း ။ ( စ ) ဆရာကြီး က တပည့် များ ကို မည် သို့ သြဝါဒ ပေး သနည်း ။ စာ ကြောင်း ၅ ကြောင်း ခန့် စီကုံး ရေး သား ပါ ။ ( ဆ ) ဗိုလ်ချုပ်အောင်ဆန်း ၏ ကျေးဇူး ကို မည် သို့ ဆပ် ကြ ရ မည် နည်း ။ ( ဇ ) ဗိုလ်ချုပ်အောင်ဆန်း အပေါ် သင် ၏ အမြင် ကို ရေး ပါ ။ 	G5	Primary
အာဇာနည် ခေါင်းဆောင် 	 ရှေးသရော အခါ ဘုရားလောင်း မျောက်မင်း သည် မျောက် များ ကို အုပ်ချုပ် လျက် ဟိမဝန္တာတော ၌ နေ ၏ ။ ဟိမဝန္တာတော အတွင်း ရှိ ဂင်္ဂါ မြစ်ကမ်း ၌ သရက်ပင် တစ် ပင် ရှိ ၏ ။ ထို သရက်ပင် ၏ အသီး တို့ သည် အနံ့ အရ သာ နှင့် ပြည့်စုံ ၍ မျောက် တို့ သည် ထို သရက်သီး တို့ ကို စား ကြ ၏ ။ သရက်ကိုင်း တစ် ကိုင်း သည် မြစ် ပေါ် သို့ ထိုး ထွက် နေ ၏ ။ ထို အကိုင်း မှ ကြွေ ၍ မြစ် သို့ ကျ သော အသီး တို့ ကြောင့် မျောက် တို့ သည် တစ် နေ့ တွင် ဘေး ဖြစ် မည် ကို မျောက်မင်း မြင် ၏ ။ ထို့ကြောင့် သရက် ပွင့် ချိန် ရောက် တိုင်း ထို အကိုင်း တွင် ပွင့် သော အပွင့် တို့ ကို မျောက်မင်း က မျောက် တို့ အား ဖျက်ဆီး စေ ၏ ။ တစ် နေ့ သော် ခါ ချဉ် တို့ ပြုလုပ် သော သစ်ရွက် အုံ တစ် ခု တွင် သရက်သီး တစ် လုံး သီး သည် ကို မျောက် တို့ မ မြင် ဘဲ ကျန်ရစ် ၏ ။ ထို အသီး သည် မှည့် ၍ ကြွေ လေ သော် မြစ် အတွင်း သို့ ကျ ၍ မျော ပါ သွား လေ ၏ ။ ဗာရာဏသီ မြစ်ဆိပ် သို့ ရောက် ၍ တစ် ယောက် သော သူ က ဆယ် ယူ ရ ရှိ လျှင် အနံ့ အရ သာ နှင့် ပြည့်စုံ သော အသီး ဖြစ် သော ကြောင့် ဘုရင့် ထံ ဆက်သ ၏ ။ ဘုရင် လည်း သရက်သီး ကို သုံး ဆောင် လေ လျှင် အလွန် ထူး သော အနံ့ အရ သာ ကို တွေ့ ရ ၍ ထပ်မံ စား လို သော တပ်မက် ခြင်း ပြင်း စွာ ဖြစ် ၏ ။ ထို့ကြောင့် မုဆိုး တို့ ကို လမ်းညွှန် ပြ စေ ၍ သရက်ပင် ရှိ ရာ သို့ ရောက် အောင် ဆန် တက် လာ ၏ ။ သရက်ပင် ကို တွေ့ လေ လျှင် ဘုရင် နှင့်တကွ စစ် သည် ဗိုလ် ပါ တို့ သည် သရက်သီး များ ကို ခူး ယူ စားသောက် ကြ ၏ ။ နေ ဝင် သောအခါ ထို သရက်ပင် အောက် ၌ ပင် အိပ် ကြ ၏ ။ 	G5	Primary
အာဇာနည် ခေါင်းဆောင် 	 လူ တို့ အိပ်ပျော် သောအခါ မျောက် တို့ သည် သရက်ပင် ပေါ် တက် ၍ သရက်သီး များ ကို စား ကြ ၏ ။ ဘုရင် လည်း နိုး ၍ မျောက် များ ကို မြင် လေ သော် လေး သမား တို့ အား သရက်ပင် ကို ဝန်းရံ ထား ရန် အမိန့် ပေး ၏ ။ မျောက် တို့ လည်း အလွန် ကြောက်လန့် သော ကြောင့် မျောက်မင်း ထံ ချဉ်းကပ် ကြ ၏ ။ မျောက်မင်း က သင် တို့ အား ငါ အသက် ပေး ၍ ကယ် အံ့ ဟု ဆို ပြီး လျှင် မြစ် ပေါ် တွင် ကိုင်း နေ သော သရက်ကိုင်း အစွန်း မှ ပြင်း စွာ သော အဟုန် ဖြင့် ခုန် လတ် သော် တစ်ဖက်ကမ်း ရှိ ချုံ ထက် သို့ ကျ ၏ ။ ထို ချုံ ပေါ် မှ ဆင်း ၍ ကြိမ် နွယ် တစ် ခု ကို ဖြတ် ပြီး လျှင် တစ် စ ကို သစ်ပင် တစ် ပင် ၌ ချည် ၏ ။ တစ် စ ကို မိမိ ခါး ၌ ချည် လျက် သရက်ပင် သို့ အရောက် ပြန် ခုန် ၏ ။ နွယ် ကို ဖြတ် စဉ် က သစ်ပင် နှင့် သရက်ပင် ၏ အကွာ ကို မှန်း ၍ ဖြတ် သော်လည်း အ မှန်း လို သော ကြောင့် အနည်းငယ် တို သွား ၏ ။ အနည်းငယ် တို သွား သော ကြောင့် သရက်ပင် ပေါ် သို့ မ ရောက် ဘဲ လက် နှစ် ဖက် ဖြင့် သရက်ကိုင်း အစွန်း ကို ဆွဲ ကိုင် ရုံ သာ ရှိ နေ သည် နှင့် တန်းလန်း ဖြစ် နေ ၏ ။ 	G5	Primary
အာဇာနည် ခေါင်းဆောင် 	 မျောက်မင်း က အချင်း တို့ ၊ ငါ့ ကျောကုန်း ကို နင်း လျက် ကြိမ် နွယ် ပေါ် လျှောက် ၍ ချမ်းသာ ရာ အရပ် သို့ သွား ကြ လော့ ဟု ဆို ၏ ။ မျောက် တို့ လည်း မျောက်မင်း အား ရိုသေ စွာ ကန် တော့ ၍ တစ်ဖက်ကမ်း သို့ ဖြည်းညင်း စွာ ကူး ကြ ၏ ။ ထို မျောက် များ အနက် ဒေဝဒတ် အလောင်း မျောက် သည် မျောက်မင်း အား အမြဲ ရန် ရှာ သော မျောက် ဖြစ် ၏ ။ ဒေဝဒတ် အလောင်း မျောက် လည်း ငါ့ ရန် သူ ၏ ပျက်စီး ခြင်း ကို ယခု ငါ မြင် ရ တော့ အံ့ ဟု ဆို ၍ အမြင့် သို့ တက် ပြီး သော် မျောက်မင်း ၏ ကျောကုန်း ပေါ် သို့ အဟုန်ပြင်း စွာ ခုန်ချ ပြီး မှ နွယ် ကို ပြင်း စွာ နင်း ၍ ကမ်း တစ် ဖက် သို့ ကူး သွား ၏ ။ 	G5	Primary
အာဇာနည် ခေါင်းဆောင် 	 ထို သို့ ခုန်ချ သော အဟုန် ကြောင့် လည်း ကောင်း ၊ မျောက် အများ နွယ် ကို နင်း သွား သော ဒဏ် ကြောင့် လည်း ကောင်း မျောက်မင်း သည် ပြင်း စွာ သော ဝေဒနာ ကို ခံစား လျက် တစ် ကောင် တည်း တန်းလန်း ကျန်ရစ် ခဲ့ လေ ၏ ။ 	G5	Primary
အာဇာနည် ခေါင်းဆောင် 	 ဗာရာဏသီ မင်း လည်း ထို အဖြစ်အပျက် အလုံးစုံ ကို မြင် သော် ဤ မျောက် ကြီး သည် တိရစ္ဆာန် ဖြစ် လျက် မိမိ အသက် ကို ပေး ၍ အများ ကို ချမ်းသာ စေ ၏ ဟု အလွန် ကြည်ညို သော ကြောင့် မျောက် ကြီး ကို သစ်ကိုင်း စွန်း မှ အသာအယာ ချ စေ ၏ ။ မျောက် ကြီး ၏ ကိုယ် ကို ဆီ ဖြင့် နယ် စေ ၍ နူးညံ့ သော အိပ်ရာ ထက် တွင် အိပ် စေ ၏ ။ အိပ် စေ ပြီး မှ အဆွေ မျောက် ကြီး သင် သည် မိမိ ကိုယ် ကို တံတား ပြု ၍ မျောက် အပေါင်း ကို ချမ်းသာ ရာ သို့ ကူး စေ သည် မှာ သင် သည် ထို မျောက် တို့ နှင့် အ သို့ ဆွေမျိုး တော်စပ် သနည်း ဟု မေး ၏ ။ 	G5	Primary
အာဇာနည် ခေါင်းဆောင် 	 မျောက် ကြီး က မြတ် သော မင်းကြီး ငါ သည် ထို မျောက် တို့ ၏ အကြီးအမှူး ဖြစ် ၏ အကြီးအမှူး ဖြစ် သည့် အားလျော်စွာ ထို မျောက် တို့ ၏ ချမ်းသာ ကို ငါ ဆောင် ၏ ။ ထို သို့ ဆောင်ရွက် သော ကြောင့် ငါ ယခု သေ ရ တော့ မည် ကို သိ ၏ ။ သို့သော် ငါ သည် စိုးရိမ်ပူပန် ခြင်း မ ရှိ ။ သင် မင်းကြီး လည်း ငါ ၏ ပုံစံ ကို ယူ ၍ သတ္တဝါ တို့ ၏ အကျိုး ကို ဆောင် ပါ လော့ ဟု ဆုံး မ စကား ပြော ပြီး လျှင် အသက် ကုန် ရှာ လေ သည် ။ 	G5	Primary
အာဇာနည် ခေါင်းဆောင် 	 လေ့ကျင့်ခန်း ။ ၁ ။ ကွင်း အတွင်း ပေး ထား သော သတ်ပုံ များ အနက် မှ မှန်ကန် သော သတ်ပုံ ကို ရွေး ၍ ကွက်လပ် တွင် ဖြည့် ပါ ။ ( က ) လေး သမား တို့ က သရက်ပင် ကို ဝန်း ____ ထား ကြ ၏ ။ ( ရန် ၊ ရံ ) ( ခ ) အကြီးအမှူး သည် ငယ် သား တို့ ၏ ____ သာ ကို ဆောင် ၏ ။ ( ချမ်း ၊ ချန် း)	G5	Primary
အာဇာနည် ခေါင်းဆောင် 	၂ ။ အောက် ပါ စကားလုံး များ ဖြင့် ဝါကျ ဖွဲ့ ပြ ပါ ။ 	G5	Primary
အာဇာနည် ခေါင်းဆောင် 	 ချဉ်းကပ် ၊ အုပ်ချုပ် ၊ အကြီးအမှူး ၊ ဖြည်းညင်း စွာ ။ 	G5	Primary
အာဇာနည် ခေါင်းဆောင် 	၃ ။ အောက် ပါ မေးခွန်း များ ကို ဖြေ ပါ ။ 	G5	Primary
အာဇာနည် ခေါင်းဆောင် 	 ( က ) အနံ့ အရသာ နှင့် ပြည့်စုံ သော အသီးသီး သည့် သရက်ပင် သည် မည် သည့် အရပ် ဒေသ တွင် ရှိ သနည်း ။ ( ခ ) မျောက် တို့ သည် တစ်ဖက်ကမ်း သို့ မ ကူး မီ မျောက်မင်း အား မည် ကဲ့သို့ ပြု မူ သနည်း ။ (ဂ) မျောက်မင်း က မင်းကြီး အား မည် သို့ ဆုံး မ စကား ပြော သနည်း ။ (ဃ) ငယ် သား တို့ ၏ ချမ်းသာ မှု ကို မည် သူ တို့ က ဆောင်ရွက် ရ မည် နည်း ။ 	G5	Primary
မ စူးစမ်း မ ဆင်ခြင် သော ယုန် သူ ငယ် 	 ယုန် ငယ် တစ် ကောင် သည် ထန်းပင် တစ် ပင် အောက် ရှိ ထန်းရွက် ခြောက် ကြား တွင် ဝပ် နေ ၏ ။ အကယ်၍ မြေပြို သော် ငါ သည် အဘယ် သို့ သွား ၍ နေ ရ ပါ အံ့ နည်း ဟု တွေးတော နေ ၏ ။ ထို အချိန် မှာ ပင် ထန်းပင် အနီး ရှိ ဥသျှစ်ပင် မှ ဥသျှစ်သီး မှည့် တစ် လုံး သည် ထန်းရွက် ခြောက် ပေါ် သို့ ကြွေ ကျ ၏ ။ ထို အသံ ကို ယုန် ငယ် ကြား လျှင် မြေပြို လေ ပြီ ဟု နောက် သို့ ပြန် မ ကြည့် ဘဲ ကြောက်လန့်တကြား ထ ၍ ပြေး ၏ ။ 	G5	Primary
မ စူးစမ်း မ ဆင်ခြင် သော ယုန် သူ ငယ် 	 ယုန် ပြေး သည် ကို အခြား ယုန် ငယ် တစ် ကောင် မြင် သော် အဘယ် ကြောင့် ပြေး သနည်း ဟု မေး ၏ ။ ဤ အရပ် ၌ မြေပြို ခဲ့ ပြီ ၊ အသင် လည်း ပြေး လော့ ဟု အပန်းတကြီး ဆို ၍ ဆက်လက် ပြေး ၏ ။ မေး သော ယုန် လည်း ပထမ ယုန် နောက် သို့ ပြေး လိုက် ၏ ။ ထို ယုန် နှစ် ကောင် ပြေး သည် ကို အခြား ယုန် များ မြင် သော် မေး ၍ အပြေး လိုက် ကြ ပြန် ၏ ။ သို့ ဖြင့် ယုန် အပေါင်း တို့ ပြေး ကြ သည် မှာ အုတ်အုတ်ကျက်ကျက် ဖြစ် လာ ၏ ။ 	G5	Primary
မ စူးစမ်း မ ဆင်ခြင် သော ယုန် သူ ငယ် 	 ယုန် တို့ ပြေး သည် ကို သမင် တို့ မြင် သောအခါ ၌ လည်း မေး ၍ ပြေး ကြ ပြန် ၏ ။ ဝက် ၊ စိုင် ၊ ကျွဲ ၊ နွား ၊ ကြံ့ ၊ ကျား ၊ ဆင် တို့ သည် လည်း မေး ၍ ပြေး ကြ ပြန် ၏ ။ ထို သို့ ကြောက်လန့်တကြား ပြေး ကြ သော တိရစ္ဆာန် အပေါင်း ကို မြင် သော် ကေသရာဇာ ခြင်္သေ့ မင်း က မေးမြန်း ၏ ။ အကြောင်း ကို သိ သော် မြေပြို သည် မ ဟုတ် တန် ရာ ၊ ကြောက်မက် ဖွယ် အသံ တစ် ခု ခု ကြား သည် ဖြစ် မည် ။ ထို သတ္တဝါ တို့ ကို ငါ မ တားမြစ် သော် သေကျေ ကြ တော့ မည် ။ ငါ တားမြစ် အံ့ ဟု ကြံ ၏ ။ 	G5	Primary
မ စူးစမ်း မ ဆင်ခြင် သော ယုန် သူ ငယ် 	 ထို တိရစ္ဆာန် အပေါင်း တို့ ရှေ့ မှ ခြင်္သေ့ မင်း သည် သုံး ကြိမ် ဟောက် ၏ ။ ထိုအခါ တိရစ္ဆာန် တို့ သည် ကြောက် ၍ ရပ်တန့် သွား ကြ ၏ ။ ခြင်္သေ့ မင်း က မြေပြို သည် ကို အဘယ် သူ မြင် သနည်း ဟု မေး သော် ဆင် တို့ မြင် ကြ သည် ဟု ဆို ၏ ။ 	G5	Primary
မ စူးစမ်း မ ဆင်ခြင် သော ယုန် သူ ငယ် 	 ဆင် တို့ ကို မေး ပြန် သော် ကျား ၊ ကျား တို့ ကို မေး ပြန် သော် ကြံ့ ၊ ကြံ့ တို့ ကို မေး ပြန် သော် နွား စ သည် ဖြင့် အဆင့်ဆင့် ပြော ကြ ရာ နောက်ဆုံး တွင် မြေပြို သည် ဟု ပြော သော ယုန် ကို တွေ့ လေ သည် ။ ထိုအခါ ယုန် ငယ် က ဥသျှစ်ပင် အနီး ရှိ ထန်းရွက် ကြား တွင် ဝပ် နေ စဉ် မြေပြို သံ ကို ကြား သဖြင့် ပြေး ခဲ့ ပါ သည် ဟု ဆို ၏ ။ 	G5	Primary
မ စူးစမ်း မ ဆင်ခြင် သော ယုန် သူ ငယ် 	 ခြင်္သေ့ မင်း လည်း ထန်းရွက် ပေါ် သို့ ဥသျှစ်သီး မှည့် ကြွေ ကျ သော အသံ ဖြစ် ရာ ၏ ဟု ဆင်ခြင် မိ သည် ။ ထို့ကြောင့် ယုန် ငယ် ဝပ် နေ ခဲ့ သော နေ ရာ ကို ပြ စေ ၏ ။ ယုန် ငယ် သည် ထန်းပင် နှင့် ဥသျှစ်ပင် ရှိ ရာ သို့ ပြ ၍ ထို နေ ရာ ၌ မြေပြို သံ ကို ကြား ရ ပါ သည် ဟု ဆို ၏ ။ 	G5	Primary
မ စူးစမ်း မ ဆင်ခြင် သော ယုန် သူ ငယ် 	 ခြင်္သေ့ မင်း သည် သွား ၍ ကြည့် ရာ ဥသျှစ်ပင်ရင်း အနီး ထန်းရွက် ခြောက် အောက် ၌ ယုန် ငယ် ဝပ် ခဲ့ သော နေ ရာ ကို လည်း ကောင်း ၊ ထန်းရွက် ခြောက် ပါ ် သို့ ကြွေ ကျ သော ဥသျှစ်သီး မှည့် ကို လည်း ကောင်း တွေ့ ရ ၏ ။ ထိုအခါ ခြင်္သေ့ မင်း သည် အကြောင်း မှန် ကို မ စူးစမ်း မ ဆင်ခြင် ဘဲ မ ပြုလုပ် သင့် ကြောင်း ကို တိရစ္ဆာန် အပေါင်း တို့ အား လက်တွေ့ ပြသ ၍ ဆုံး မ လေ သတည်း ။ 	G5	Primary
မ စူးစမ်း မ ဆင်ခြင် သော ယုန် သူ ငယ် 	 လေ့ကျင့်ခန်း ။ ၁ ။ ကွင်း အတွင်း ပေး ထား သော သက် ပုံ များ အနက် မှ မှန်ကန် သော သတ်ပုံ ကို ရွေး ၍ ကွက်လပ် တွင် ဖြည့် ပါ ။ ( က ) မြေ ____ သည် အထင် နှင့် တိရစ္ဆာန် တို့ ပြေး ကြ သည် ။ ( ပျို ၊ ပြို ) ( ခ ) အကြောင်း မှန် ကို မ စူးစမ်း မ ဆင် ____ ဘဲ မ ပြုလုပ် သင့် ။ ( ချင် ၊ ခြင် ) 	G5	Primary
မ စူးစမ်း မ ဆင်ခြင် သော ယုန် သူ ငယ် 	၂ ။ အောက် ပါ စကားလုံး များ ဖြင့် ဝါကျ ဖွဲ့ ပြ ပါ ။ 	G5	Primary
မ စူးစမ်း မ ဆင်ခြင် သော ယုန် သူ ငယ် 	 အပန်းတကြီး ၊ အုတ်အုတ်ကျက်ကျက် ၊ ကြောက်လန့်တကြား ၊ ရပ်တန့် ၊ ကြောက်မက် ဖွယ် ။ 	G5	Primary
မ စူးစမ်း မ ဆင်ခြင် သော ယုန် သူ ငယ် 	၃ ။ အောက် ပါ မေးခွန်း များ ကို ဖြေ ပါ ။ 	G5	Primary
မ စူးစမ်း မ ဆင်ခြင် သော ယုန် သူ ငယ် 	 ( က ) ထန်းပင် အောက် ရှိ ထန်းရွက် ခြောက် ကြား တွင် ၀ပ် နေ သော ယုန် သည် မည် သို့ တွေး နေ သနည်း ။ ( ခ ) ယုန် သည် အဘယ် ကြောင့် ကြောက်လန့်တကြား ထ ပြေး သနည်း ။ (ဂ) ခြင်္သေ့ မင်း သည် တိရစ္ဆာန် အပေါင်း ကို လက်တွေ့ ပြ ၍ မည် သို့ ဆုံး မ သနည်း ။ (ဃ) မ စူးစမ်း မ ဆင်ခြင် သော ကြောင့် မည် ကဲ့သို့ ဆင်းရဲ ဒုက္ခ တွေ့ ရ တတ် သနည်း ။ 	G5	Primary
စံပယ်ရုံ 	 စံပယ် တဲ့ လေး ရုံ ။ ပျို တို့ မောင် မ ပန် ထိုက် တယ် ၊ ပန်း ပြတ် ခိုက် ကြုံ ။ အပွင့် ရယ် ကုန် ၊ တစ် ငုံ ဖြင့် ကျန် ပါ သေး ။ ပန် ချင် ရင် ပျို့ မောင် ကြီး ရယ် ၊ ခေါင်းဖြီး ခဲ့ လေး ။ 	G5	Primary
ဆုံး မ စာ 	၁ ။ အစာ နှင့် ခိုင်း ၊ ဝမ်း ကို နှိုင်း ၊ ဝင် တိုင်း မ စား နှင့် ။ 	G5	Primary
ဆုံး မ စာ 	၂ ။ ဆင်ခြင် တွေးတော ၊ သူ့ သဘော ၊ ပြော တိုင်း မ ယုံ နှင့် ။ 	G5	Primary
ဆုံး မ စာ 	၃ ။ မိတ်ဆွေ တို့ မှာ ၊ ဖြောင့်မှန် စွာ ၊ သစ္စာ မ ဖောက် နှင့် ။ 	G5	Primary
ဆုံး မ စာ 	၄ ။ မလေးမစား ၊ သူ တစ် ပါး ၊ လှည့်ဖြား မ လိမ် နှင့် ။ 	G5	Primary
ဆုံး မ စာ 	၅ ။ မိတ်ဆွေဖော်သင်း ၊ လူ ချစ် ချင်း ၊ သတင်း မ ပျက် နှင့် ။ 	G5	Primary
ဆုံး မ စာ 	၆ ။ အမှား မ လိုက် အမှန် ကြိုက် ၊ စ ရိုက် ကောင်း အောင် ကျင့် ရ မည် ။ 	G5	Primary
ဆုံး မ စာ 	၇ ။ မှီ ကောင်း ဆရာ ၊ ဆုံးမ ခါ ၊ စိတ် မှာ စွဲ မှတ် နာ ရ မည် ။ 	G5	Primary
ဆုံး မ စာ 	၈ ။ မ ပြု ခင် က ၊ စဉ်းစား ကြ ၊ ကိစ္စ အသွယ်သွယ် ။ 	G5	Primary
ဆုံး မ စာ 	၉ ။ အမှား ကို ပစ် ၊ အမှန် ချစ် ၊ စင်စစ် ချမ်းသာ ဖွယ် ။ 	G5	Primary
ဆုံး မ စာ 	 ၁၀ ။ အမှား ကို ချစ် ၊ အမှန် ပစ် ၊ စင်စစ် ဆင်းရဲ မယ် ။ 	G5	Primary
ပန်း ဆယ် မျိုး 	 ပန်း ဆယ် မျိုး ဆို သည် မှာ အနုပညာ လုပ်ငန်း ဆယ် မျိုး ကို ဆို လို သည် ။ ထို လုပ်ငန်း ဆယ် မျိုး မှာ ပန်းပဲ ၊ ပန်းရန် ၊ ပန်းပု ၊ ပန်းထိမ် ၊ ပန်းချီ ၊ ပန်းပွတ် ၊ ပန်းယွန်း ၊ ပန်းတဉ်း ၊ ပန်းတော့ ၊ ပန်းတမော့ တို့ ဖြစ် ကြ သည် ။ 	G5	Primary
ပန်း ဆယ် မျိုး 	 ပန်းပဲ ။ ပန်းပဲ ဆို သည် မှာ သံ ကို မီး အား ကောင်း ကောင်း ဖြင့် ရဲ နေ အောင် ဖုတ် ၍ လို ရာ သံထည်ပစ္စည်း ပြုလုပ် သည့် လုပ်ငန်း ဖြစ် သည် ။ 	G5	Primary
ပန်း ဆယ် မျိုး 	 ပန်းပဲ တို့ သည် ပေါက်ပြား ၊ တူရွင်းငန်းပြား ၊ ပုဆိန် ၊ ရဲတင်း ၊ တူ ၊ ပဲခွပ် ၊ ပေါက် ချွန်း ၊ တူးရွင်း ၊ ထွန်ခြစ် ၊ လှည်း သံ ပတ် ၊ လှည်း ဝင် ရိုး ၊ ဆိတ် မျက်လုံး ၊ ကတ်ကြေး ၊ ဓား စ သည် တို့ ကို ပြုလုပ် သည် ။ 	G5	Primary
ပန်း ဆယ် မျိုး 	 ပန်း ရန် ။ ပန်း ရန် ဆို သည် မှာ မြေ အုတ် ၊ ကျောက်အုတ် တို့ ကို အင်္ဂတေ နှင့် တွဲ ကပ် ၍ လိုအပ် သော အဆောက်အအုံ များ တည်ဆောက် သော လုပ်ငန်း ဖြစ် သည် ။ 	G5	Primary
ပန်း ဆယ် မျိုး 	 ပန်း ရန် တို့ သည် တိုက် အိမ် ၊ ဘုရား စေတီ ၊ တံတား စ သည် တို့ ကို တည်ဆောက် သည် ။ 	G5	Primary
ပန်း ဆယ် မျိုး 	 ပန်းပု ။ ပန်းပု ဆို သည် မှာ သစ် သား ကို လည်း ကောင်း ၊ ဆင်စွယ် ကို လည်း ကောင်း ၊ အရုပ် များ ၊ ပန်း များ ထု လုပ် သော လုပ်ငန်း ဖြစ် သည် ။ 	G5	Primary
ပန်း ဆယ် မျိုး 	 ပန်းပု တို့ သည် လူ ရုပ် များ ၊ တိရစ္ဆာန် များ ၊ ခြူးပန်းခြူးနွယ် အလှ ပန်း ခက် များ ကို ထု လုပ် သည် ။ 	G5	Primary
ပန်း ဆယ် မျိုး 	 ပန်းထိမ် ။ ပန်းထိမ် ဆို သည် မှာ ရွှေ ထည် ငွေ ထည် ပြုလုပ် သော လုပ်ငန်း ဖြစ် သည် ။ 	G5	Primary
ပန်း ဆယ် မျိုး 	 ရွှေ ပန်းထိမ် တို့ သည် နား တောင်း ၊ နား ဆွဲ ၊ နား ကပ် ၊ ကြယ်သီး ၊ လက်စွပ် ၊ လက် ကောက် ၊ ဆွဲကြိုး စ သည် တို့ ကို ပြုလုပ် သည် ။ ငွေပန်းထိမ် တို့ သည် သောက် ရေ ဖလား ၊ ဧည့်ခံ ဖလား ၊ ဆုဖလား ၊ ဒိုင်း ၊ ခါးပတ် ၊ ဓား အိမ် စ သည် တို့ ကို ပြုလုပ် သည် ။ 	G5	Primary
ပန်း ဆယ် မျိုး 	 ပန်းချီ ။ ပန်းချီ ဆို သည် မှာ သက်ရှိ သတ္တဝါ ပုံ များ ၊ သက်မဲ့ အရာဝတ္ထု ပုံ များ ကို ဆေး ရောင် အမျိုးမျိုး ဖြင့် သရုပ် ပေါ် အောင် ရေးဆွဲ သော လုပ်ငန်း ဖြစ် သည် ။ 	G5	Primary
ပန်း ဆယ် မျိုး 	 ပန်းချီ တို့ သည် လူ ၊ တိရစ္ဆာန် ၊ အရာဝတ္ထု ပုံ ၊ ရှုမျှော်ခင်း ပုံ ၊ ဒီဇိုင်း ပုံ ၊ ကာတွန်း ပုံ တို့ ကို ရေးဆွဲ သည် ။ 	G5	Primary
ပန်း ဆယ် မျိုး 	 ပန်းပွတ် ။ ပန်းပွတ် ဆို သည် မှာ သစ် သား ကို လုံး ချော အောင် ပွတ် ခံ ၍ လူ့ အသုံးအဆောင် ပြုလုပ် သော လုပ်ငန်း ဖြစ် သည် ။ 	G5	Primary
ပန်း ဆယ် မျိုး 	 ပန်းပွတ် တို့ သည် ထီးရိုး ၊ ခု တင် ခြေထောက် ၊ စားပွဲ ခြေထောက် ၊ တန်ဆောင်း ပွတ် လုံး ၊ လက်ရန်း ပွတ် လုံး တို့ ကို ပြုလုပ် သည် ။ 	G5	Primary
ပန်း ဆယ် မျိုး 	 ပန်းယွန်း ။ ပန်းယွန်း ဆို သည် မှာ ယွန်းထည် အမျိုးမျိုး ကို ပြုလုပ် သော လုပ်ငန်း ဖြစ် သည် ။ 	G5	Primary
