Title	Text	Grade	Level
အပိုင်း - ၂ မြန်မာသဒ္ဓါ။ ၁၉။ ဝါကျရော	ဤ အခန်း ထဲ သို့ ဖိနပ် မ ချွတ် ဘဲ ' မ ဝင် ရ ။ ( ကန့်သတ် ချက် ပြ )	G9	Lower Secondary
အပိုင်း - ၂ မြန်မာသဒ္ဓါ။ ၁၉။ ဝါကျရော	ဤ အခန်း ထဲ သို့ ဖိနပ် မ ချွတ် ဘဲ ဝင် နိုင် သည် ။ ( ခွင့်ပြု ချက် ပြ )	G9	Lower Secondary
အပိုင်း - ၂ မြန်မာသဒ္ဓါ။ ၁၉။ ဝါကျရော	ဝါကျ ရော တွင် ဝါကျ ရိုး နှစ် ခု မ က ပါဝင် နိုင် သည် ။ နောက်ဆုံး ဝါကျ ကဏ္ဍ သည် အမှီ ခံ ဝါကျ ကဏ္ဍ ဖြစ် ၍ ရှေ့ ဝါကျ ကဏ္ဍ များ သည် အမှီ ဝါကျ ကဏ္ဍ များ ဖြစ် ပါ သည် ။	G9	Lower Secondary
အပိုင်း - ၂ မြန်မာသဒ္ဓါ။ ၁၉။ ဝါကျရော	သာဓက - ကျောင်း တက် ခေါင်းလောင်းထိုး သောအခါ / ကျောင်းသား ကျောင်း သူ များ သည် ကစား နေ ရာ မှ / မိမိ တို့ စာသင်ခန်း များ သို့ တန်းစီ ၍ / ဝင်ရောက် ကာ / မိမိ တို့ ၏ ထိုင်ခုံ များ တွင် စည်းကမ်းတကျ ထိုင် ကြ ပြီး / ဆရာ ဆရာမ များ ဝင် လာ မည် ကို / စောင့်မျှော် နေ ကြ သည် / အမှီ ခံ ဝါကျ ကဏ္ဍ ( ကြိယာ ပါ သော အစိတ်အပိုင်း များ သည် အမှီ ဝါကျ ကဏ္ဍ များ ဖြစ် သည် ) စောင့်မျှော် နေ ကြ သည် ။ အမှီ ခံ ဝါကျ ဖြစ် သည် ။	G9	Lower Secondary
အပိုင်း - ၂ မြန်မာသဒ္ဓါ။ ၁၉။ ဝါကျရော	၁၉ ၊ ၁ ။ ပုဒ်ဆက် ပစ္စည်း ဝါကျ ဆက် ပစ္စည်း	G9	Lower Secondary
အပိုင်း - ၂ မြန်မာသဒ္ဓါ။ ၁၉။ ဝါကျရော	ဝါကျ တွင် ပါဝင် သော ကတ္တား ပုဒ် ၊ ကံ ပုဒ် ၊ ကြိယာ ပုဒ် ၊ အချိန် ပြ ပုဒ် ၊ နေရာ ပြ ပုဒ် ၊ အကြောင်း ပြ ပုဒ် ၊ အသုံး ခံ ပုဒ် စသည့် ပုဒ် များ နောက် က ဆက် သည့် ပစ္စည်း များ ကို ပုဒ်ဆက် ပစ္စည်း ဟု ခေါ် သည် ။ ဝါကျ ကဏ္ဍ များ ကို ဆက် သည့် ပစ္စည်း များ ကို ဝါကျ ဆက် ပစ္စည်း ဟု ခေါ် သည် ။ ( ပုဒ်ဆက် ပစ္စည်း များ ကို ယခင် သင်ခန်းစာ များ တွင် ပြ ခဲ့ ပြီး ဖြစ် သည် )	G9	Lower Secondary
အပိုင်း - ၂ မြန်မာသဒ္ဓါ။ ၁၉။ ဝါကျရော	သာဓက - ကျောင်း က အိမ် သို့ ပြန် ရန် ထွက် လာ သော ဆရာ သည် လမ်း တွင် ဆော့ ကစား နေ ကြ သော ကျောင်းသား များ ကို မြင် ၍ အိမ် သို့ မြန်မြန် ပြန် ရန် ပြော သောအခါ ကျောင်းသား များ သည် မ မျှော်လင့် ဘဲ ဆရာ နှင့် တွေ့ဆုံ ရ သည် ကို ထိတ်လန့် ရှက်ရွံ့ ပြီး ခေါင်းငုံ့ ကာ အိမ် သို့ လျင်မြန် စွာ သွား ကြ လေ သည် ။	G9	Lower Secondary
အပိုင်း - ၂ မြန်မာသဒ္ဓါ။ ၁၉။ ဝါကျရော	ဝါကျ ရိုး တစ် ခု အတွင်း က ပစ္စည်း များ သည် ပုဒ်ဆက် ပစ္စည်း များ ဖြစ် ၍ ဝါကျ ကဏ္ဍ တစ် ခု နှင့် တစ် ခု ဆက် သော ပစ္စည်း များ သည် ဝါကျ ဆက် ပစ္စည်း များ ဖြစ် သည် ။	G9	Lower Secondary
အပိုင်း - ၂ မြန်မာသဒ္ဓါ။ ၁၉။ ဝါကျရော	ကျောင်း က အိမ် သို့ ဆရာ သည် ကျောင်းသား များ ကို လျင်မြန် စွာ ပုဒ်ဆက် ပစ္စည်း များ ။	G9	Lower Secondary
အပိုင်း - ၂ မြန်မာသဒ္ဓါ။ ၁၉။ ဝါကျရော	ပြန် ရန် ထွက်ခွာ လာ သော ဆော့ ကစား နေ ကြ သော မြင် ၍ သောအခါ မ မျှော်လင့် ဘဲ တွေ့ဆုံ ရ သည် ကို ရှက်ရွံ့ ပြီး သွား ကြ လေ သည် ဝါကျ ဆက် ပစ္စည်း များ ။	G9	Lower Secondary
အပိုင်း - ၂ မြန်မာသဒ္ဓါ။ ၁၉။ ဝါကျရော	လေ့ကျင့်ခန်း	G9	Lower Secondary
အပိုင်း - ၂ မြန်မာသဒ္ဓါ။ ၁၉။ ဝါကျရော	၁ ။ အောက်ပါ ဝါကျ များ တွင် မျဉ်းသား ထား သော နောက် ဆက် ပစ္စည်း များ သည် မည် သည့် နောက် ဆက် များ ဖြစ် ကြောင်း ဖော်ပြ ပါ ။	G9	Lower Secondary
အပိုင်း - ၂ မြန်မာသဒ္ဓါ။ ၁၉။ ဝါကျရော	( က ) မိုးရွာ လျှင် ရေချိုး မည် ။	G9	Lower Secondary
အပိုင်း - ၂ မြန်မာသဒ္ဓါ။ ၁၉။ ဝါကျရော	( ခ ) သဇင်ပန်း ဖြစ် စေ ၊ စံပယ်ပန်း ဖြစ် စေ ဝယ် ခဲ့ ပါ ။	G9	Lower Secondary
အပိုင်း - ၂ မြန်မာသဒ္ဓါ။ ၁၉။ ဝါကျရော	(ဂ) နံနက် သို့မဟုတ် ည နေ အရောက် ဆက် ဆက် လာ ခဲ့ စေ ချင် သည် ။	G9	Lower Secondary
အပိုင်း - ၂ မြန်မာသဒ္ဓါ။ ၁၉။ ဝါကျရော	(ဃ) ဦးဘ က လက်သီး လက်မောင်း တန်း ၍ ပြော လိုက် သောအခါ ပရိသတ် က ဩဘာ ပေး သည် ။	G9	Lower Secondary
အပိုင်း - ၂ မြန်မာသဒ္ဓါ။ ၁၉။ ဝါကျရော	(င) ဇာတ် ပွဲ ကို တော ရော မြို့ ပါ ကြိုက် နှစ်သက် ကြ သည် ။	G9	Lower Secondary
အပိုင်း - ၂ မြန်မာသဒ္ဓါ။ ၁၉။ ဝါကျရော	( စ ) နွေရာသီ ကျောင်း ပိတ် လျှင် စက်ရုံ ၊ အလုပ် ရုံ များ ၌ လုပ် အားပေး ကြ သည် ။	G9	Lower Secondary
အပိုင်း - ၂ မြန်မာသဒ္ဓါ။ ၁၉။ ဝါကျရော	( ဆ ) မောင် ကံကောင်း သည် စာ ကြိုးစား ၍ ဂုဏ်ထူး လေး ဘာသာ ရ သည် ။	G9	Lower Secondary
အပိုင်း - ၂ မြန်မာသဒ္ဓါ။ ၁၉။ ဝါကျရော	( ဇ ) ယနေ့ သော်လည်း ကောင်း ၊ မနက်ဖြန် သော်လည်း ကောင်း လာ ခဲ့ ပါ မည် ။	G9	Lower Secondary
အပိုင်း - ၂ မြန်မာသဒ္ဓါ။ ၁၉။ ဝါကျရော	( ဈ ) မောင် ဖိုးတုတ် သည် အလွန် စား သောကြောင့် ဝဖြိုး နေ သည် ။	G9	Lower Secondary
အပိုင်း - ၂ မြန်မာသဒ္ဓါ။ ၁၉။ ဝါကျရော	( ည ) ကျွန်တော် မှ တစ် ပါး အိမ်သား အားလုံး ရုပ်ရှင် သွား ကြ သည် ။	G9	Lower Secondary
အပိုင်း - ၂ မြန်မာသဒ္ဓါ။ ၁၉။ ဝါကျရော	၂ ။ အောက်ပါ ဝါကျ များ တွင် ကွက်လပ် အသီးသီး ၌ ဆီလျော် သော နောက် ဆက် ကို ဖြည့် ပါ ။	G9	Lower Secondary
အပိုင်း - ၂ မြန်မာသဒ္ဓါ။ ၁၉။ ဝါကျရော	( က ) သုံး  ____  သုံး ပေါင်း လျှင် ခြောက် ရ သည် ။	G9	Lower Secondary
အပိုင်း - ၂ မြန်မာသဒ္ဓါ။ ၁၉။ ဝါကျရော	( ခ ) မိုးရွာ  ____  သူ လာ နိုင် မည် မ ဟုတ် ။	G9	Lower Secondary
အပိုင်း - ၂ မြန်မာသဒ္ဓါ။ ၁၉။ ဝါကျရော	(ဂ) သူ သည် ချမ်းသာ  ____  မ ကျန်းမာ ပါ ။	G9	Lower Secondary
အပိုင်း - ၂ မြန်မာသဒ္ဓါ။ ၁၉။ ဝါကျရော	(ဃ) ကိတ်မုန့်  ____  မုန့်ဟင်းခါး  ____  စား မည် ။	G9	Lower Secondary
အပိုင်း - ၂ မြန်မာသဒ္ဓါ။ ၁၉။ ဝါကျရော	(င) ဤ အသီး သည် အနံ့  ____  အရ သာ  ____  ကောင်း သည် ။	G9	Lower Secondary
အပိုင်း - ၂ မြန်မာသဒ္ဓါ။ ၁၉။ ဝါကျရော	၃ ။ အောက်ပါ ကွက်လပ် များ တွင် လိုအပ် သော နောက် ဆက် များ ကို မှန်ကန် စွာ ဖြည့် ပါ ။	G9	Lower Secondary
အပိုင်း - ၂ မြန်မာသဒ္ဓါ။ ၁၉။ ဝါကျရော	( က ) သူ သည် ဆာ  ____  မုန့် ကို စား သည် ။	G9	Lower Secondary
အပိုင်း - ၂ မြန်မာသဒ္ဓါ။ ၁၉။ ဝါကျရော	( ခ ) နိုင်ငံ စီးပွား တိုးတက်  ____  ကုန် များ ကို အဆင့် မီ မီ ထုတ် လုပ် ကြ ရ မည် ။	G9	Lower Secondary
အပိုင်း - ၂ မြန်မာသဒ္ဓါ။ ၁၉။ ဝါကျရော	(ဂ) ရောဂါ ဖြစ် မှ ကုသ သည် ____ ရောဂါ မ ဖြစ် မီ ကြိုတင် ကာကွယ် က ပို ၍ သင့်မြတ် သည် ။	G9	Lower Secondary
အပိုင်း - ၂ မြန်မာသဒ္ဓါ။ ၁၉။ ဝါကျရော	(ဃ) အလုပ် တာဝန် များ  ____  သူ သည် မ ညည်းညူ ပေ ။	G9	Lower Secondary
အပိုင်း - ၂ မြန်မာသဒ္ဓါ။ ၁၉။ ဝါကျရော	(င) ဦးမြတ်သာ သည် ရေ လုပ် သား ပင်  ____  ရေ မ ကူး တတ် ပေ ။	G9	Lower Secondary
အပိုင်း - ၂ မြန်မာသဒ္ဓါ။ ၁၉။ ဝါကျရော	( စ ) လူ တော် ဖြစ်  ____  ကြိုးစား ရ မည် ။	G9	Lower Secondary
အပိုင်း - ၂ မြန်မာသဒ္ဓါ။ ၁၉။ ဝါကျရော	( ဆ ) ဤ ကိစ္စ သည် လယ် ပြင် မှာ ဆင် သွား  ____  ထင်ရှား သည် ။	G9	Lower Secondary
အပိုင်း - ၂ မြန်မာသဒ္ဓါ။ ၁၉။ ဝါကျရော	( ဇ ) စီးပွား ဖြစ်ထွန်း  ____  လူတိုင်း ကြိုးစား ကြ မည် ။	G9	Lower Secondary
အပိုင်း - ၂ မြန်မာသဒ္ဓါ။ ၁၉။ ဝါကျရော	( ဈ ) ဦးဘ သည် အလုပ် ကို ကြိုးစား  ____  စီးပွား မ ဖြစ်ထွန်း ပါ ။	G9	Lower Secondary
အပိုင်း - ၂ မြန်မာသဒ္ဓါ။ ၁၉။ ဝါကျရော	( ည ) မောင်မြ ကြိုးစား  ____  မောင် လှ ကြိုးစား သည် ။	G9	Lower Secondary
အပိုင်း - ၂ မြန်မာသဒ္ဓါ။ ၁၉။ ဝါကျရော	၄ ။ အောက်ပါ ဝါကျ များ တွင် မျဉ်းသား ထား သည့် နောက် ဆက် များ သည် မည် သည့် နောက် ဆက် ဖြစ် ကြောင်း ဖော်ပြ ပါ ။	G9	Lower Secondary
အပိုင်း - ၂ မြန်မာသဒ္ဓါ။ ၁၉။ ဝါကျရော	( က ) ကျန်းမာ စေ ရန် အတွက် သင့်တင့်မျှတ သော အစားအစာ ကို စား ရ မည် ။	G9	Lower Secondary
အပိုင်း - ၂ မြန်မာသဒ္ဓါ။ ၁၉။ ဝါကျရော	( ခ ) မ မြ သည် ကြား လျက် နှင့် မ ကြား ယောင်ဆောင် သည် ။	G9	Lower Secondary
အပိုင်း - ၂ မြန်မာသဒ္ဓါ။ ၁၉။ ဝါကျရော	(ဂ) မောင် ဘ သည် အားကစား တော် သလို မောင်မြ လည်း အားကစား တော် သည် ။	G9	Lower Secondary
အပိုင်း - ၂ မြန်မာသဒ္ဓါ။ ၁၉။ ဝါကျရော	(ဃ) သူ သည် ထမင်း ၃ ပန်းကန် စား သော်လည်း မ တင်းတိမ် သေး ပေ ။	G9	Lower Secondary
အပိုင်း - ၂ မြန်မာသဒ္ဓါ။ ၁၉။ ဝါကျရော	(င) အလှူရှင် သည် သံဃာတော် များ ကို ကြိုဆို အံ့သောငှာ မဏ္ဍပ် ဝ မှ စောင့် သည် ။	G9	Lower Secondary
အပိုင်း - ၂ မြန်မာသဒ္ဓါ။ ၁၉။ ဝါကျရော	( စ ) မ မ သည် ရုပ်ဆိုး သော်လည်း စိတ် ထား ကောင်း သည် ။	G9	Lower Secondary
အပိုင်း - ၂ မြန်မာသဒ္ဓါ။ ၁၉။ ဝါကျရော	( ဆ ) ပညာ ရှိ ဖြစ် ရန် အရာရာ တွင် သတိ ရှိ ရ မည် ။	G9	Lower Secondary
အပိုင်း - ၂ မြန်မာသဒ္ဓါ။ ၁၉။ ဝါကျရော	( ဇ ) သူ ကြိုးစား သော်လည်း မ အောင်မြင် သေး ပါ ။	G9	Lower Secondary
အပိုင်း - ၂ မြန်မာသဒ္ဓါ။ ၁၉။ ဝါကျရော	( ဈ ) စိုက်ပျိုး ဖြစ်ထွန်း ဖို့ လယ်ယာမြေ များ ကို ပြုပြင် သည် ။	G9	Lower Secondary
အပိုင်း - ၂ မြန်မာသဒ္ဓါ။ ၁၉။ ဝါကျရော	( ည ) နွေ အခါ ရေ မ ပြတ် စိမ့် သော ငှာ ရေကန် ကို တူး ကြ သည် ။	G9	Lower Secondary
အပိုင်း - ၂ မြန်မာသဒ္ဓါ။ ၁၉။ ဝါကျရော	၅ ။ ကွင်း အတွင်း ပေး ထား သော နောက် ဆက် ပစ္စည်း များ မှ ဆီလျော် သော နောက် ဆက် ပစ္စည်း ကို ရွေးချယ် ပြီး ကွက်လပ် များ တွင် ဖြည့် ပါ ။	G9	Lower Secondary
အပိုင်း - ၂ မြန်မာသဒ္ဓါ။ ၁၉။ ဝါကျရော	( က ) ဆရာကြီး သည် ကျောင်း အုပ်ချုပ် ရေး  ____  သင်ကြား ရေး ကို  ____  တာဝန် ယူ ရ သည် ။ ( လည်း  ____  လည်း ၊ အပြင်  ____  လည်း )	G9	Lower Secondary
အပိုင်း - ၂ မြန်မာသဒ္ဓါ။ ၁၉။ ဝါကျရော	( ခ ) လူ ဆိုး များ ကို ရဲ အဖွဲ့ က ဖမ်းဆီး  ____  ရဲစခန်း သို့ ခေါ်ဆောင် သွား သည် ။ ( ၍ ၊ ကာ )	G9	Lower Secondary
အပိုင်း - ၂ မြန်မာသဒ္ဓါ။ ၁၉။ ဝါကျရော	(ဂ) မြဝတီ မင်းကြီး ဦးစ မှာ လက်ရုံးရည်  ____  နှလုံးရည်  ____  ရှိ သည် ။ ( သာမက  ____  လည်း ၊ သာ မ ဟုတ်  ____  လည်း )	G9	Lower Secondary
အပိုင်း - ၂ မြန်မာသဒ္ဓါ။ ၁၉။ ဝါကျရော	(ဃ) ဘုရား ဖူး များ သည် ကင်ပွန်း စခန်း ၌ ခေတ္တ နား ပြီး  ____  ကျိုက်ထီးရိုး ဘုရား သို့ ခရီး ဆက် ကြ သည် ။ ( ကာ ၊ ၍ )	G9	Lower Secondary
အပိုင်း - ၂ မြန်မာသဒ္ဓါ။ ၁၉။ ဝါကျရော	(င) တပ်မတော် ၌ အမျိုးသား များ  ____  အမျိုးသမီး များ  ____  တာ ဝန်ထမ်း ဆောင် ကြ သည် ။ ( သာမက  ____  လည်း ၊ သာ မ ဟုတ်  ____  လည်း )	G9	Lower Secondary
အပိုင်း - ၂ မြန်မာသဒ္ဓါ။ ၁၉။ ဝါကျရော	၆ ။ အောက်ပါ ဝါကျ များ တွင် မျဉ်းသား ထား သည့် နောက် ဆက် များ သည် မည် သည့် နောက် ဆက် များ ဖြစ် ကြောင်း ဖော်ပြ ပါ ။	G9	Lower Secondary
အပိုင်း - ၂ မြန်မာသဒ္ဓါ။ ၁၉။ ဝါကျရော	( က ) ရေ နှင့် ကြာ သည် လွန် စွာ ပနံ ရ သည် ။	G9	Lower Secondary
အပိုင်း - ၂ မြန်မာသဒ္ဓါ။ ၁၉။ ဝါကျရော	( ခ ) မြစ်လက်တက် များ သည် မြစ်ဝကျွန်းပေါ် ၌ ဧရာဝတီ မြစ် မှ ခွဲ ထွက် ကာ ဘင်္ဂလားပင်လယ်အော် ထဲ သို့ စီး ဝင် ကြ သည် ။	G9	Lower Secondary
အပိုင်း - ၂ မြန်မာသဒ္ဓါ။ ၁၉။ ဝါကျရော	(ဂ) မြမြ သည် စာ လည်း တော် သည် ။ ရုပ် လည်း ချော သည် ။	G9	Lower Secondary
အပိုင်း - ၂ မြန်မာသဒ္ဓါ။ ၁၉။ ဝါကျရော	(ဃ) ဒေါ်ဝင်း သည် ဈေး သွား ပြီး ၍ ဟင်း ချက် သည် ။	G9	Lower Secondary
အပိုင်း - ၂ မြန်မာသဒ္ဓါ။ ၁၉။ ဝါကျရော	(င) ကျန်စစ်သား သည် အုပ်ချုပ် ရေး သာမက စည်းရုံး ရေး လည်း ကောင်း သည် ။	G9	Lower Secondary
အပိုင်း - ၂ မြန်မာသဒ္ဓါ။ ၁၉။ ဝါကျရော	၇ ။ အောက်ပါ ဝါကျ များ တွင် မျဉ်းသား ထား သည့် နောက် ဆက် များ သည် မည် သည့် နောက် ဆက် များ ဖြစ် ကြောင်း ဖော်ပြ ပါ ။	G9	Lower Secondary
အပိုင်း - ၂ မြန်မာသဒ္ဓါ။ ၁၉။ ဝါကျရော	( က ) မောင် လေး သည် တံခါးရွက် ကို ကွယ် လျက် မ မ ကို စ ဖို့ ချောင်း နေ သည် ။	G9	Lower Secondary
အပိုင်း - ၂ မြန်မာသဒ္ဓါ။ ၁၉။ ဝါကျရော	( ခ ) သူ လာ သည် ဖြစ် စေ ၊ မ လာ သည် ဖြစ် စေ ကျွန်တော် ရောက် အောင် လာ မည် ။	G9	Lower Secondary
အပိုင်း - ၂ မြန်မာသဒ္ဓါ။ ၁၉။ ဝါကျရော	(ဂ) ဦးမြ နှင့် ဦးလှ တို့ သည် လမ်းလျှောက် ရင်း စကား ပြော ကြ သည် ။	G9	Lower Secondary
အပိုင်း - ၂ မြန်မာသဒ္ဓါ။ ၁၉။ ဝါကျရော	(ဃ) ယာဉ်မောင်း သူ သည် ယာဉ် စည်းကမ်း ကို မ လိုက်နာ ပါ က အရေးယူ ခြင်း ခံ ရ လိမ့် မည် ။	G9	Lower Secondary
အပိုင်း - ၂ မြန်မာသဒ္ဓါ။ ၁၉။ ဝါကျရော	(င) ဦးကြီး သည် သူ ၏ ယာ ၌ နှမ်း သော်လည်း ကောင်း ၊ မြေ ပဲ သော်လည်း ကောင်း စိုက် လိမ့် မည် ။	G9	Lower Secondary
အပိုင်း - ၂ မြန်မာသဒ္ဓါ။ ၁၉။ ဝါကျရော	( စ ) လူ က ငွေ ကို ချစ် မှ ငွေ က လူ ကို ချစ် မည် ။	G9	Lower Secondary
အပိုင်း - ၂ မြန်မာသဒ္ဓါ။ ၁၉။ ဝါကျရော	( ဆ ) လုပ် သား များ သည် အလုပ် လုပ် ရင်း ပညာ ရှာ ကြ သည် ။	G9	Lower Secondary
အပိုင်း - ၂ မြန်မာသဒ္ဓါ။ ၁၉။ ဝါကျရော	( ဇ ) စာမေးပွဲ ဖြေ ဖြစ် လျှင် သော်လည်း ကောင်း ၊ မ ဖြေ ဖြစ် လျှင် သော်လည်း ကောင်း စာမေးပွဲ ဝင် ကြေး ကို မူ ပေး ကြ ရ မည် ။	G9	Lower Secondary
အပိုင်း - ၂ မြန်မာသဒ္ဓါ။ ၁၉။ ဝါကျရော	( ဈ ) ရှေ့ဆောင် နွား လား ဖြောင့်ဖြောင့် သွား က နောက် နွား တစ် သိုက် ဖြောင့်ဖြောင့် လိုက် ၏ ။	G9	Lower Secondary
အပိုင်း - ၂ မြန်မာသဒ္ဓါ။ ၁၉။ ဝါကျရော	( ည ) ဖိုးသာအောင် သီချင်း တကြော်ကြော် ဆို ကာ လယ်ထွန် နေ သည် ။	G9	Lower Secondary
အပိုင်း - ၂ မြန်မာသဒ္ဓါ။ ၁၉။ ဝါကျရော	၈ ။ ကွင်း အတွင်း ပေး ထား သော နောက် ဆက် များ မှ ဆီလျော် သော နောက် ဆက် ကို ရွေးချယ် ပြီး ကွက်လပ် များ တွင် ဖြည့် ပါ ။ ( က ) သင် တို့ သည် ဘာသာ တိုင်း ၌ အမှတ် ၄၀ ရ  ____  စာမေးပွဲ အောင် မည် ။ ( လျှင် ၊ မှ )	G9	Lower Secondary
အပိုင်း - ၂ မြန်မာသဒ္ဓါ။ ၁၉။ ဝါကျရော	( ခ ) မိုး သည် တအုန်းအုန်း မည်  ____  သည်းထန် စွာ ရွာ နေ သည် ။ ( ကာ ၊ လျက် )	G9	Lower Secondary
အပိုင်း - ၂ မြန်မာသဒ္ဓါ။ ၁၉။ ဝါကျရော	(ဂ) သူ တစ် ပါး ပစ္စည်း ခိုး  ____  အဖမ်းခံ ရ လိမ့် မည် ။ ( က ၊ လျှင် )	G9	Lower Secondary
အပိုင်း - ၂ မြန်မာသဒ္ဓါ။ ၁၉။ ဝါကျရော	(ဃ) လေ ပြင်း ကြောင့် အုန်းလက် တို့ သည် အချင်းချင်း ထိ ခတ် ____ တ ရှန်း ရွှန်း မြည် နေ သည် ။ ( လျက် ၊ ကာ )	G9	Lower Secondary
အပိုင်း - ၂ မြန်မာသဒ္ဓါ။ ၁၉။ ဝါကျရော	(င) မောင် ဘ သည် သီချင်း ဆို ____ ရေချိုး နေ သည် ။ ( ကာ ၊ ရင်း )	G9	Lower Secondary
၂ဝ။ အခြားပစ္စည်းများ	ပုဒ်ဆက် ပစ္စည်း ၊ ဝါကျ ဆက် ပစ္စည်း များ ကဲ့သို့ ပင် နာမ် ၊ ကြိယာ ၊ အထူးပြု တို့ ၏ အဓိပ္ပာယ် ကို ထူးခြား လေးနက် အောင် အထောက်အကူပြု သော အခြား ပစ္စည်း များ လည်း ရှိ သည် ။	G9	Lower Secondary
၂ဝ။ အခြားပစ္စည်းများ	နာမ် ပစ္စည်း များ	G9	Lower Secondary
၂ဝ။ အခြားပစ္စည်းများ	မျိုးပြ ပစ္စည်း ကိန်း ညွှန်း ပစ္စည်း သင်္ချာ လေးနက် ပစ္စည်း ပမာဏ ပြ ပစ္စည်း အကြိမ် ပြ ပစ္စည်း အစဉ် ပြ ပစ္စည်း နာမ်ထောက် ပစ္စည်း ဥပမာ ပစ္စည်း ရူပက ပစ္စည်း အာလုပ် ပစ္စည်း အားလုံး ပျံ့နှံ့ မှု ပြ ပစ္စည်း	G9	Lower Secondary
၂ဝ။ အခြားပစ္စည်းများ	ကြိယာ ပစ္စည်း များ	G9	Lower Secondary
၂ဝ။ အခြားပစ္စည်းများ	အမေး ပစ္စည်း ကိန်း ညွှန်း ပစ္စည်း ကြိယာထောက် ပစ္စည်း အနာဂတ် အချိန် ပြ ပစ္စည်း အငြင်း ပြ ပစ္စည်း ဝါကျ နောက် လိုက် ပစ္စည်း	G9	Lower Secondary
၂ဝ။ အခြားပစ္စည်းများ	ပုဒ် ပြောင်း ပစ္စည်း များ	G9	Lower Secondary
၂ဝ။ အခြားပစ္စည်းများ	နာမ် ပုဒ် ပြောင်း ပစ္စည်း အထူးပြု ပုဒ် ပြောင်း ပစ္စည်း	G9	Lower Secondary
၂ဝ။ အခြားပစ္စည်းများ	၂၀ ၊ ၁ ။ နာမ် ပစ္စည်း များ	G9	Lower Secondary
၂ဝ။ အခြားပစ္စည်းများ	မျိုးပြ ပစ္စည်း	G9	Lower Secondary
၂ဝ။ အခြားပစ္စည်းများ	သက်ရှိ သက်မဲ့ နာမ် တို့ ၏ အမျိုးအစား ၊ ပုံသဏ္ဌာန် ၊ အတိုင်းအတာ ပမာဏ စသည် တို့ ကို ပြ သော ပစ္စည်း များ ဖြစ် သည် ။ သာဓက အား ဖြင့် မုန့် တစ် ခု ၊ ခဲတံ နှစ် ချောင်း ၊ ကြက်ဥ တစ် လုံး ၊ ဘုရား တစ် ဆူ စသည် ဖြင့် သုံး ရ သည် ။ နာမ် + ကိန်းဂဏန်း + မျိုးပြ ဟူသော အစီအစဉ် ဖြင့် သုံး ရ သည် ။ မျိုးပြ ပစ္စည်း အချို့ ကို သက်ဆိုင်ရာ နာမ် များ နှင့် ယှဉ်တွဲ ၍ သာဓက ပြ ထား သည် ။	G9	Lower Secondary
၂ဝ။ အခြားပစ္စည်းများ	ကုံး - ပန်းကုံး ၊ ဆွဲကြိုး ( ပန်းကုံး ၅ ကုံး ၊ ဆွဲကြိုး ၁ ကုံး စသည် ) ။ ကွင်း - သံ ကွင်း ။ ကောင် - ခွေး ၊ ကြောင် ၊ ဆင် စသည် ... ( ခွေး ၃ ကောင် ၊ ကြောင် ၅ ကောင် ၊ ဆင် ၂ ကောင် စသည် ) ။ ခု - မုန့် ၊ မေးခွန်း ၊ ပြဿနာ ။ ခိုင် - ပန်း ၊ ငှက်ပျော ။ ချပ် - ပန်းကန် ၊ ဖျာ ၊ ကော်ဇော ။ ချောင်း - လှံ ၊ ခဲတံ ။ ခွန်း - စကား ။ ဂါလံ - ဓာတ်ဆီ ၊ ဒီဇယ် ။ စီး - ကား ၊ လှည်း ။ စောင် - လက်မှတ် ၊ စာ ။ စုံ - ခြေထောက် ၊ ပန်းကန် ။ ဆူ - စေတီ ၊ ဘုရား ။ တင်း - ဆန် ၊ စပါး ။ ပါး - သံဃာ ၊ သီလ ။ ပင် - သစ်ပင် ။ ပွင့် - ပန်းပွင့် ။ ပိဿာ - ဆီ ၊ ကြက်သား ( ဆီ ၃ ပိဿာ ၊ ကြက် ၁ ပိဿာ စသည် ) ။ မိနစ် - အချိန် ။ မိုင် - ခရီး အရှည် ။ ယောက် - လူ ၊ လယ်သမား ။ ရန် - ဖိနပ် ၊ နားကပ် ။ ရှဥ်း - နွား ၊ ကျွဲ ။ လက် - သေနတ် ၊ ဓား ။ လုံး - ကြက်ဥ ၊ တောင်း	G9	Lower Secondary
၂ဝ။ အခြားပစ္စည်းများ	သုည ဖြင့် ဆုံး သော ကိန်း ပြည့် ( ၂ဝ နှင့် အထက် ) ကို သုံး လျှင် မျိုးပြ ရှေ့ က အတွဲ ၍ သုံး လေ့ ရှိ သည် ။	G9	Lower Secondary
၂ဝ။ အခြားပစ္စည်းများ	သာဓက ကြက်ဥ အလုံး ၅ဝဝ ။ ခွေး အကောင် ၂ဝ ။ ပန်းကန်ပြား အချပ် ၁ဝဝ ။ စေတီ အဆူ ၃ဝ ။ ရဟန္တာ အပါး ၁ဝဝဝ စသည် ဖြင့် သုံး သည် ။	G9	Lower Secondary
၂ဝ။ အခြားပစ္စည်းများ	မျိုးပြ မ ထည့် ဘဲ - ကြက်ဥ ၅ဝဝ ။ စေတီ ၃ဝ ။ ရဟန္တာ ၁ဝဝဝ စသည် ဖြင့် လည်း သုံး နိုင် သည် ။	G9	Lower Secondary
၂ဝ။ အခြားပစ္စည်းများ	ကိန်း ညွှန်း ပစ္စည်း	G9	Lower Secondary
